0 78.0 43.51035330289023 48.717941134115705 88.59653113862957
0 79.0 47.11373117540378 46.453749370288804 87.67005294718254
0 80.0 49.03279655242863 45.202931748782454 87.48557534840958
0 81.0 51.364477639662574 46.908961189426385 87.8572975150965
0 82.0 50.063693407416686 50.15289039013871 89.2769376152803
0 83.0 53.259647988307755 49.890892888831125 90.75405748675713
0 84.0 52.92186723082043 53.33855815574826 89.55741668352694
0 85.0 55.16869894200501 51.231923828650366 89.35236065325343
0 86.0 56.84538107770009 47.95635624493606 89.97860668998412
0 87.0 59.679620569552675 48.49234254411705 90.5477721600254
0 88.0 60.5842569963674 46.29824011781371 89.89990169858841
0 89.0 63.38881525830089 47.162565081476664 88.65784106291213
0 90.0 62.256690896843914 49.74368635760146 86.43985894159702
0 91.0 62.53757223523643 52.232145708165355 83.97346419465478
0 92.0 60.133040423775284 53.31564507536854 83.49003255520954
0 93.0 62.72422728057355 55.796814690580995 84.06799519850381
0 94.0 63.50339546032018 58.85955423772248 82.30489147985149
0 95.0 63.45400187970839 60.15005094620496 82.86346571211615
0 96.0 62.82958523439654 62.26038657296136 81.56024388055249
0 97.0 61.8773467987418 64.633083754262 78.62311740804313
0 98.0 59.894585027376216 66.21114106731963 80.17444442000463
0 99.0 60.55835850166894 69.43959744446865 79.30163704943257
0 100.0 63.40114728145041 69.8233647352192 79.32465980872334
0 101.0 62.91163571738579 72.4604128567405 77.88790806440115
0 102.0 65.59016350698437 73.45977477212664 77.11978768153068
0 103.0 69.1552560272467 71.4078639489373 76.44507282372697
0 104.0 70.30488583600302 67.34275152251804 75.52363178496668
0 105.0 70.02386894329547 63.4246836753011 79.04430880178153
0 106.0 73.679342788387 65.86506366820886 80.99198468144186
0 107.0 77.54613971171051 65.68961213816824 81.90564778637089
0 108.0 78.12761007773665 62.25988676075737 83.48156976056995
0 109.0 81.698874739074 60.446872733672464 80.72313390124589
0 110.0 84.39098225899151 56.6962790611449 78.25670295180129
0 111.0 84.62912692178725 58.919500654896055 75.26525299868776
0 112.0 86.03943933165809 59.01217487327778 71.88381408881706
0 113.0 88.41622698848533 60.87604236805785 70.77859605005762
0 114.0 91.54822181884967 63.68871950676927 70.38292671467717
0 115.0 91.29212891420573 66.50930437057664 70.70392584931591
0 116.0 89.2872955082491 67.09780568997974 73.60883299336703
0 117.0 94.50839671786392 68.24908886909947 74.59521551033754
0 118.0 97.59332672708625 68.85959003468298 76.311824069959
0 119.0 99.14125666170972 67.28495298745334 79.02517371665674
0 120.0 96.65233929538543 66.90425457898561 80.76760553457063
0 121.0 94.10213760753851 64.20079698362169 77.98511040424798
0 122.0 93.28458591126795 61.93054249449008 81.26872021956888
0 123.0 92.89899454667147 60.917785998084014 84.33592007170094
0 124.0 91.24537453689756 58.70469903208829 85.33780711963708
0 125.0 88.78427570938739 57.4522750332225 82.89295102670478
0 126.0 85.7874447591635 55.53555575430268 81.83187395971204
0 127.0 84.44008749957835 55.902195530165805 84.01413304313792
0 128.0 83.8642905553741 56.711273082106565 85.81340759435089
0 129.0 80.0381332411609 57.05015117491955 86.42883457869692
0 130.0 76.95323835744848 57.33405513743061 88.44929098930731
0 131.0 74.68494602755717 56.491772088648624 89.48883210413537
0 132.0 76.06139806911507 54.15460367033964 90.37140893731424
0 133.0 76.33041303462585 52.19966310399432 91.03164261431002
0 134.0 76.76134853623694 50.45881223751757 89.49980616644989
0 135.0 76.93553728957241 49.02136063335801 89.63761187576623
0 136.0 78.80815361411894 47.61280617476869 89.92369276022077
0 137.0 77.11401597417557 44.728652844154624 86.725712740923
0 138.0 74.54471345332524 42.7552430796425 85.26408114632507
0 139.0 72.90716737470102 40.729903196954915 83.54988691121493
0 140.0 70.55107109836064 38.479436655610826 82.61479843590794
0 141.0 69.66201024512759 34.63965370817972 83.41260305483874
0 142.0 69.05788723251098 32.277162072797296 83.09976135685035
0 143.0 69.40712901590895 29.82261560006973 84.25282691984692
0 144.0 68.50760010994004 26.81768916071042 85.32526492058162
0 145.0 65.26261804910531 26.039806067255164 84.23577499385598
0 146.0 62.245069542952564 24.213504752589852 83.8018707320283
0 147.0 59.970354002141725 28.14051836819236 83.61879087804182
0 148.0 57.252449007655095 28.479964478640134 84.23638970946476
0 149.0 55.81568027990648 28.44186126141257 82.43453125096728
0 150.0 55.35118583677125 27.93889250142136 81.99474915078395
0 151.0 54.43911215559812 26.89889749653348 83.33332172152487
0 152.0 54.09587004409892 25.56111860983649 82.97832831035063
