0 127.0 36.9623889922253 61.16538237798982 48.04114594952071
0 128.0 36.280304676928196 61.39540063902107 46.59028674994743
0 129.0 35.78668591814621 61.434406547650475 46.82702253594545
0 130.0 35.69979370479938 61.68151616803778 46.4311394208238
0 131.0 35.62719733114431 62.16069398263148 46.058927682431104
0 132.0 35.14845146006752 61.87023483771413 44.73255000047537
0 133.0 35.54608495298371 62.24918694636909 44.572490825951746
0 134.0 35.1426580486247 61.68054306541236 44.74612655051407
0 135.0 34.47662393069428 62.05132902049872 43.33282499432139
0 136.0 34.12558724455098 62.30854955832849 42.06032103845488
0 137.0 33.57493592690518 61.71347723104089 41.38562373532316
0 138.0 32.66440084071637 62.09535675089107 41.47219153474641
0 139.0 32.25549924313448 61.91644942588037 40.218925775039864
0 140.0 31.557079732111454 62.57981476218099 39.745950815927436
0 141.0 31.26274194840093 62.85291187767451 38.47951728490184
0 142.0 31.332628602459405 62.427477803890845 37.65717889614742
0 143.0 31.252184387575127 62.13738012934896 36.28491713813335
0 144.0 31.00979464466312 61.93572873870208 36.07552869932488
0 145.0 30.60676366627177 62.177250157444085 36.300375481703185
0 146.0 29.95576707341257 62.03314566693952 35.86236871056727
0 147.0 28.95666212806887 61.99399144047703 35.40359692881597
0 148.0 28.84007320118485 62.12067931407636 34.220405705612386
0 149.0 29.141191722693232 61.69431977203371 33.68949527264669
0 150.0 29.369714538477318 61.84423580697829 33.50986601037569
0 151.0 29.19654474589973 62.10898003789019 33.231746745867795
0 152.0 28.62857292268291 63.1650800347825 31.78745983502545
0 153.0 28.692424353665523 64.21767486380358 31.47722427418669
0 154.0 28.163266909438953 65.03835917546644 31.403806455904377
0 155.0 27.54350874991872 65.77021736651065 30.33518841315627
0 156.0 27.73490455120045 66.64583804160135 29.746044587445716
0 157.0 27.592305065274836 67.40968885755375 28.373206904275285
0 158.0 27.771924500510906 67.7555131804241 27.161779266512795
0 159.0 27.357478394238015 68.56688702590569 25.68511430560709
0 160.0 27.638849062822878 69.12098410970988 25.40770946966201
0 161.0 28.08785045096988 70.20626710920051 25.05564997511406
0 162.0 28.012299180648363 70.87054423314433 25.27731284931759
0 163.0 28.241288165326743 71.87521965523496 24.352817029023107
0 164.0 28.486713852839934 72.27437687541502 23.45019309135438
0 165.0 28.347641623920076 73.10744097795711 22.57172620564126
0 166.0 27.813037491342346 73.3430140493565 22.10725036884747
0 167.0 27.50512179060486 73.83920840915073 22.13668921622531
0 168.0 27.433670731703327 74.87955326565614 21.79807266833006
0 169.0 28.147105994640928 75.95009276567534 20.923214412374307
0 170.0 27.879867248864418 77.08752059492546 21.09727120244716
0 171.0 28.32301506569201 77.8572473409971 21.523002252416717
0 172.0 28.31693759024123 78.90817499928583 22.047311999555166
0 173.0 28.346357628727212 79.89466333820455 21.379152314393618
0 174.0 28.21243364571801 80.96328244391937 20.647312995043666
0 175.0 28.052975859606775 81.2869399628047 21.171270387376648
0 176.0 28.376743616586083 81.56980393689797 20.66324917878956
0 177.0 28.987427106704654 82.51268307184613 20.599804052119723
0 178.0 29.626002044124544 82.8397565694871 19.78485547385597
0 179.0 30.175076160448967 83.42192832749302 19.229876312394545
0 180.0 30.596971991209173 84.67607470947848 19.2881237236952
0 181.0 31.001239939123693 85.89696743485383 19.221418682227338
0 182.0 31.801334222646332 86.3397735244523 18.37956260418329
0 183.0 32.316810922885566 86.67844729757232 17.522522713467932
0 184.0 33.3366895338508 87.29718493285738 18.43942840612997
0 185.0 34.38800513853682 87.18233864345638 18.608431876368353
0 186.0 34.40994450053917 87.56257898295475 19.217699387978552
0 187.0 35.2096841548616 87.13971618306884 18.953949022774374
0 188.0 35.67886594818191 87.17879865144252 18.42140149354953
0 189.0 36.668784625713116 88.13799265385636 19.07439008558973
0 190.0 37.85381990340288 88.16709423764996 19.52551421899848
0 191.0 37.97349206029704 88.28283446361311 20.075840020033652
0 192.0 38.791672665968505 88.45932124552098 20.972311250146028
0 193.0 40.45285659203858 88.89917841999798 21.315120137729114
0 194.0 40.42165440279029 89.2042014026298 21.705552044889377
0 195.0 40.841548014478136 89.69239975171098 21.84833984417456
0 196.0 41.71063393926052 89.81448689394166 20.901468249638704
0 197.0 41.85108103617498 89.58071922663751 20.831815639603533
0 198.0 42.528903538296895 90.31683605314423 20.85076621841782
0 199.0 42.96018654473237 90.93430383785622 20.323624541270085
0 200.0 43.47194077366143 90.95520865860549 19.788029774610017
0 201.0 44.17466812872486 90.93492908441985 20.543071193358813
